9.840e-1	4.875e-5
9.850e-1	4.881e-5
9.860e-1	4.884e-5
9.870e-1	4.863e-5
9.880e-1	4.869e-5
9.890e-1	4.872e-5
9.900e-1	4.857e-5
9.910e-1	4.854e-5
9.920e-1	4.851e-5
9.930e-1	4.854e-5
9.940e-1	4.851e-5
9.950e-1	4.851e-5
9.960e-1	4.851e-5
9.970e-1	4.851e-5
9.980e-1	4.851e-5
9.990e-1	4.851e-5
1.000e+0	4.851e-5
1.001e+0	4.848e-5
1.002e+0	4.842e-5
1.003e+0	4.851e-5
1.004e+0	4.836e-5
1.005e+0	4.839e-5
1.006e+0	4.832e-5
1.007e+0	4.839e-5
1.008e+0	4.829e-5
1.009e+0	4.817e-5
1.010e+0	4.823e-5
1.011e+0	4.805e-5
1.012e+0	4.808e-5
1.013e+0	4.805e-5
1.014e+0	4.808e-5
1.015e+0	4.802e-5
1.016e+0	4.802e-5
1.017e+0	4.802e-5
1.018e+0	4.805e-5
1.019e+0	4.802e-5
1.020e+0	4.802e-5
1.021e+0	4.802e-5
1.022e+0	4.802e-5
1.023e+0	4.799e-5
1.024e+0	4.793e-5
1.025e+0	4.790e-5
1.026e+0	4.787e-5
1.027e+0	4.793e-5
1.028e+0	4.787e-5
1.029e+0	4.765e-5
1.030e+0	4.777e-5
1.031e+0	4.771e-5
1.032e+0	4.762e-5
1.033e+0	4.768e-5
1.034e+0	4.759e-5
1.035e+0	4.759e-5
1.036e+0	4.759e-5
1.037e+0	4.753e-5
1.038e+0	4.756e-5
1.039e+0	4.753e-5
1.040e+0	4.750e-5
1.041e+0	4.753e-5
1.042e+0	4.753e-5
1.043e+0	4.750e-5
1.044e+0	4.753e-5
1.045e+0	4.750e-5
1.046e+0	4.741e-5
1.047e+0	4.753e-5
1.048e+0	4.738e-5
1.049e+0	4.747e-5
1.050e+0	4.741e-5
1.051e+0	4.726e-5
1.052e+0	4.713e-5
1.053e+0	4.723e-5
1.054e+0	4.723e-5
1.055e+0	4.713e-5
1.056e+0	4.710e-5
1.057e+0	4.707e-5
1.058e+0	4.707e-5
1.059e+0	4.704e-5
1.060e+0	4.704e-5
1.061e+0	4.704e-5
1.062e+0	4.701e-5
1.063e+0	4.701e-5
1.064e+0	4.704e-5
1.065e+0	4.704e-5
1.066e+0	4.704e-5
1.067e+0	4.701e-5
1.068e+0	4.701e-5
1.069e+0	4.689e-5
1.070e+0	4.695e-5
1.071e+0	4.689e-5
1.072e+0	4.686e-5
1.073e+0	4.686e-5
1.074e+0	4.683e-5
1.075e+0	4.680e-5
1.076e+0	4.674e-5
1.077e+0	4.680e-5
1.078e+0	4.665e-5
1.079e+0	4.661e-5
1.080e+0	4.658e-5
1.081e+0	4.658e-5
1.082e+0	4.661e-5
1.083e+0	4.658e-5
1.084e+0	4.655e-5
1.085e+0	4.655e-5
1.086e+0	4.655e-5
1.087e+0	4.652e-5
1.088e+0	4.655e-5
1.089e+0	4.655e-5
1.090e+0	4.655e-5
1.091e+0	4.652e-5
1.092e+0	4.652e-5
1.093e+0	4.646e-5
1.094e+0	4.649e-5
1.095e+0	4.646e-5
1.096e+0	4.631e-5
1.097e+0	4.640e-5
1.098e+0	4.628e-5
1.099e+0	4.625e-5
1.100e+0	4.622e-5
1.101e+0	4.616e-5
1.102e+0	4.619e-5
1.103e+0	4.616e-5
1.104e+0	4.610e-5
1.105e+0	4.606e-5
1.106e+0	4.616e-5
1.107e+0	4.610e-5
1.108e+0	4.606e-5
1.109e+0	4.606e-5
1.110e+0	4.606e-5
1.111e+0	4.606e-5
1.112e+0	4.600e-5
1.113e+0	4.606e-5
1.114e+0	4.594e-5
1.115e+0	4.597e-5
1.116e+0	4.600e-5
1.117e+0	4.600e-5
1.118e+0	4.591e-5
1.119e+0	4.594e-5
1.120e+0	4.585e-5
1.121e+0	4.591e-5
1.122e+0	4.570e-5
1.123e+0	4.573e-5
1.124e+0	4.567e-5
1.125e+0	4.576e-5
1.126e+0	4.567e-5
1.127e+0	4.564e-5
1.128e+0	4.561e-5
1.129e+0	4.561e-5
1.130e+0	4.561e-5
1.131e+0	4.558e-5
1.132e+0	4.558e-5
1.133e+0	4.558e-5
1.134e+0	4.558e-5
1.135e+0	4.558e-5
1.136e+0	4.558e-5
1.137e+0	4.558e-5
1.138e+0	4.555e-5
1.139e+0	4.555e-5
1.140e+0	4.545e-5
1.141e+0	4.552e-5
1.142e+0	4.552e-5
1.143e+0	4.548e-5
1.144e+0	4.545e-5
1.145e+0	4.542e-5
1.146e+0	4.539e-5
1.147e+0	4.533e-5
1.148e+0	4.527e-5
1.149e+0	4.530e-5
1.150e+0	4.521e-5
1.151e+0	4.521e-5
1.152e+0	4.512e-5
1.153e+0	4.518e-5
1.154e+0	4.512e-5
1.155e+0	4.509e-5
1.156e+0	4.509e-5
1.157e+0	4.512e-5
1.158e+0	4.509e-5
1.159e+0	4.509e-5
1.160e+0	4.509e-5
1.161e+0	4.509e-5
1.162e+0	4.509e-5
1.163e+0	4.509e-5
1.164e+0	4.506e-5
1.165e+0	4.509e-5
1.166e+0	4.506e-5
1.167e+0	4.506e-5
1.168e+0	4.503e-5
1.169e+0	4.500e-5
1.170e+0	4.500e-5
1.171e+0	4.506e-5
1.172e+0	4.490e-5
1.173e+0	4.490e-5
1.174e+0	4.481e-5
1.175e+0	4.478e-5
1.176e+0	4.484e-5
1.177e+0	4.478e-5
1.178e+0	4.472e-5
1.179e+0	4.463e-5
1.180e+0	4.460e-5
1.181e+0	4.460e-5
1.182e+0	4.463e-5
1.183e+0	4.463e-5
1.184e+0	4.460e-5
1.185e+0	4.454e-5
1.186e+0	4.457e-5
1.187e+0	4.457e-5
1.188e+0	4.451e-5
1.189e+0	4.448e-5
1.190e+0	4.448e-5
1.191e+0	4.445e-5
1.192e+0	4.445e-5
1.193e+0	4.432e-5
1.194e+0	4.432e-5
1.195e+0	4.429e-5
1.196e+0	4.439e-5
1.197e+0	4.414e-5
1.198e+0	4.429e-5
1.199e+0	4.414e-5
1.200e+0	4.423e-5
1.201e+0	4.411e-5
1.202e+0	4.411e-5
1.203e+0	4.414e-5
1.204e+0	4.417e-5
1.205e+0	4.411e-5
1.206e+0	4.408e-5
1.207e+0	4.408e-5
1.208e+0	4.408e-5
1.209e+0	4.408e-5
1.210e+0	4.408e-5
1.211e+0	4.405e-5
1.212e+0	4.396e-5
1.213e+0	4.396e-5
1.214e+0	4.402e-5
1.215e+0	4.393e-5
1.216e+0	4.387e-5
1.217e+0	4.390e-5
1.218e+0	4.387e-5
1.219e+0	4.380e-5
1.220e+0	4.371e-5
1.221e+0	4.371e-5
1.222e+0	4.380e-5
1.223e+0	4.371e-5
1.224e+0	4.365e-5
1.225e+0	4.371e-5
1.226e+0	4.362e-5
1.227e+0	4.365e-5
1.228e+0	4.362e-5
1.229e+0	4.368e-5
1.230e+0	4.359e-5
1.231e+0	4.365e-5
1.232e+0	4.362e-5
1.233e+0	4.362e-5
1.234e+0	4.362e-5
1.235e+0	4.362e-5
1.236e+0	4.362e-5
1.237e+0	4.356e-5
1.238e+0	4.359e-5
1.239e+0	4.350e-5
1.240e+0	4.347e-5
1.241e+0	4.359e-5
1.242e+0	4.344e-5
1.243e+0	4.344e-5
1.244e+0	4.341e-5
1.245e+0	4.341e-5
1.246e+0	4.329e-5
1.247e+0	4.322e-5
1.248e+0	4.319e-5
1.249e+0	4.319e-5
1.250e+0	4.322e-5
1.251e+0	4.319e-5
1.252e+0	4.316e-5
1.253e+0	4.316e-5
1.254e+0	4.310e-5
1.255e+0	4.313e-5
1.256e+0	4.310e-5
1.257e+0	4.313e-5
1.258e+0	4.310e-5
1.259e+0	4.313e-5
1.260e+0	4.310e-5
1.261e+0	4.313e-5
1.262e+0	4.313e-5
1.263e+0	4.313e-5
1.264e+0	4.310e-5
1.265e+0	4.310e-5
1.266e+0	4.310e-5
1.267e+0	4.307e-5
1.268e+0	4.304e-5
1.269e+0	4.310e-5
1.270e+0	4.304e-5
1.271e+0	4.304e-5
1.272e+0	4.292e-5
1.273e+0	4.298e-5
1.274e+0	4.289e-5
1.275e+0	4.286e-5
1.276e+0	4.274e-5
1.277e+0	4.283e-5
1.278e+0	4.274e-5
1.279e+0	4.277e-5
1.280e+0	4.277e-5
1.281e+0	4.283e-5
1.282e+0	4.267e-5
1.283e+0	4.267e-5
1.284e+0	4.261e-5
1.285e+0	4.264e-5
1.286e+0	4.264e-5
1.287e+0	4.267e-5
1.288e+0	4.267e-5
1.289e+0	4.264e-5
1.290e+0	4.264e-5
1.291e+0	4.264e-5
1.292e+0	4.261e-5
1.293e+0	4.264e-5
1.294e+0	4.261e-5
1.295e+0	4.264e-5
1.296e+0	4.261e-5
1.297e+0	4.261e-5
1.298e+0	4.261e-5
1.299e+0	4.261e-5
1.300e+0	4.255e-5
1.301e+0	4.255e-5
1.302e+0	4.252e-5
1.303e+0	4.249e-5
1.304e+0	4.252e-5
1.305e+0	4.246e-5
1.306e+0	4.243e-5
1.307e+0	4.234e-5
1.308e+0	4.228e-5
1.309e+0	4.225e-5
1.310e+0	4.231e-5
1.311e+0	4.225e-5
1.312e+0	4.219e-5
1.313e+0	4.222e-5
1.314e+0	4.219e-5
1.315e+0	4.225e-5
1.316e+0	4.219e-5
1.317e+0	4.216e-5
1.318e+0	4.213e-5
1.319e+0	4.216e-5
1.320e+0	4.216e-5
1.321e+0	4.219e-5
1.322e+0	4.216e-5
1.323e+0	4.216e-5
1.324e+0	4.213e-5
1.325e+0	4.219e-5
1.326e+0	4.209e-5
1.327e+0	4.216e-5
1.328e+0	4.213e-5
1.329e+0	4.216e-5
1.330e+0	4.213e-5
1.331e+0	4.203e-5
1.332e+0	4.213e-5
1.333e+0	4.200e-5
1.334e+0	4.200e-5
1.335e+0	4.197e-5
1.336e+0	4.194e-5
1.337e+0	4.200e-5
1.338e+0	4.191e-5
1.339e+0	4.182e-5
1.340e+0	4.185e-5
1.341e+0	4.185e-5
1.342e+0	4.173e-5
1.343e+0	4.176e-5
1.344e+0	4.173e-5
1.345e+0	4.173e-5
1.346e+0	4.167e-5
1.347e+0	4.167e-5
1.348e+0	4.167e-5
1.349e+0	4.167e-5
1.350e+0	4.173e-5
1.351e+0	4.167e-5
1.352e+0	4.170e-5
1.353e+0	4.167e-5
1.354e+0	4.167e-5
1.355e+0	4.167e-5
1.356e+0	4.164e-5
1.357e+0	4.167e-5
1.358e+0	4.167e-5
1.359e+0	4.167e-5
1.360e+0	4.167e-5
1.361e+0	4.167e-5
1.362e+0	4.164e-5
1.363e+0	4.154e-5
1.364e+0	4.158e-5
1.365e+0	4.154e-5
1.366e+0	4.151e-5
1.367e+0	4.161e-5
1.368e+0	4.151e-5
1.369e+0	4.142e-5
1.370e+0	4.136e-5
1.371e+0	4.148e-5
1.372e+0	4.142e-5
1.373e+0	4.145e-5
1.374e+0	4.136e-5
1.375e+0	4.127e-5
1.376e+0	4.118e-5
1.377e+0	4.124e-5
1.378e+0	4.115e-5
1.379e+0	4.124e-5
1.380e+0	4.115e-5
1.381e+0	4.118e-5
1.382e+0	4.118e-5
1.383e+0	4.118e-5
1.384e+0	4.118e-5
1.385e+0	4.118e-5
1.386e+0	4.115e-5
1.387e+0	4.118e-5
1.388e+0	4.118e-5
1.389e+0	4.118e-5
1.390e+0	4.115e-5
1.391e+0	4.115e-5
1.392e+0	4.112e-5
1.393e+0	4.118e-5
1.394e+0	4.118e-5
1.395e+0	4.115e-5
1.396e+0	4.112e-5
1.397e+0	4.103e-5
1.398e+0	4.115e-5
1.399e+0	4.106e-5
1.400e+0	4.106e-5
1.401e+0	4.100e-5
1.402e+0	4.090e-5
1.403e+0	4.093e-5
1.404e+0	4.096e-5
1.405e+0	4.090e-5
1.406e+0	4.096e-5
1.407e+0	4.084e-5
1.408e+0	4.078e-5
1.409e+0	4.081e-5
1.410e+0	4.081e-5
1.411e+0	4.078e-5
1.412e+0	4.072e-5
1.413e+0	4.072e-5
1.414e+0	4.069e-5
1.415e+0	4.072e-5
1.416e+0	4.069e-5
1.417e+0	4.069e-5
1.418e+0	4.066e-5
1.419e+0	4.066e-5
1.420e+0	4.066e-5
1.421e+0	4.069e-5
1.422e+0	4.069e-5
1.423e+0	4.066e-5
1.424e+0	4.063e-5
1.425e+0	4.054e-5
1.426e+0	4.066e-5
1.427e+0	4.060e-5
1.428e+0	4.063e-5
1.429e+0	4.057e-5
1.430e+0	4.060e-5
1.431e+0	4.063e-5
1.432e+0	4.045e-5
1.433e+0	4.057e-5
1.434e+0	4.051e-5
1.435e+0	4.045e-5
1.436e+0	4.045e-5
1.437e+0	4.051e-5
1.438e+0	4.045e-5
1.439e+0	4.042e-5
1.440e+0	4.042e-5
1.441e+0	4.045e-5
1.442e+0	4.038e-5
1.443e+0	4.042e-5
1.444e+0	4.042e-5
1.445e+0	4.042e-5
1.446e+0	4.042e-5
1.447e+0	4.035e-5
1.448e+0	4.029e-5
1.449e+0	4.042e-5
1.450e+0	4.029e-5
1.451e+0	4.029e-5
1.452e+0	4.020e-5
1.453e+0	4.026e-5
1.454e+0	4.026e-5
1.455e+0	4.023e-5
1.456e+0	4.020e-5
1.457e+0	4.023e-5
1.458e+0	4.020e-5
1.459e+0	4.020e-5
1.460e+0	4.020e-5
1.461e+0	4.017e-5
1.462e+0	4.020e-5
1.463e+0	4.020e-5
1.464e+0	4.017e-5
1.465e+0	4.020e-5
1.466e+0	4.014e-5
1.467e+0	4.017e-5
1.468e+0	4.011e-5
1.469e+0	4.017e-5
1.470e+0	4.011e-5
1.471e+0	4.011e-5
1.472e+0	4.005e-5
1.473e+0	4.002e-5
1.474e+0	3.996e-5
1.475e+0	4.008e-5
1.476e+0	3.987e-5
1.477e+0	3.996e-5
1.478e+0	3.993e-5
1.479e+0	3.999e-5
1.480e+0	3.987e-5
1.481e+0	3.983e-5
1.482e+0	3.980e-5
1.483e+0	3.980e-5
1.484e+0	3.987e-5
1.485e+0	3.977e-5
1.486e+0	3.977e-5
1.487e+0	3.974e-5
1.488e+0	3.974e-5
1.489e+0	3.977e-5
1.490e+0	3.971e-5
1.491e+0	3.971e-5
1.492e+0	3.971e-5
1.493e+0	3.971e-5
1.494e+0	3.971e-5
1.495e+0	3.971e-5
1.496e+0	3.971e-5
1.497e+0	3.971e-5
1.498e+0	3.971e-5
1.499e+0	3.968e-5
1.500e+0	3.968e-5
1.501e+0	3.971e-5
1.502e+0	3.968e-5
1.503e+0	3.968e-5
1.504e+0	3.971e-5
1.505e+0	3.968e-5
1.506e+0	3.968e-5
1.507e+0	3.965e-5
1.508e+0	3.962e-5
1.509e+0	3.962e-5
1.510e+0	3.959e-5
1.511e+0	3.956e-5
1.512e+0	3.956e-5
1.513e+0	3.941e-5
1.514e+0	3.947e-5
1.515e+0	3.941e-5
1.516e+0	3.950e-5
1.517e+0	3.944e-5
1.518e+0	3.935e-5
1.519e+0	3.922e-5
1.520e+0	3.941e-5
1.521e+0	3.935e-5
1.522e+0	3.929e-5
1.523e+0	3.929e-5
1.524e+0	3.929e-5
1.525e+0	3.922e-5
1.526e+0	3.925e-5
1.527e+0	3.929e-5
1.528e+0	3.922e-5
1.529e+0	3.925e-5
1.530e+0	3.922e-5
1.531e+0	3.922e-5
1.532e+0	3.922e-5
1.533e+0	3.922e-5
1.534e+0	3.922e-5
1.535e+0	3.922e-5
1.536e+0	3.922e-5
1.537e+0	3.922e-5
1.538e+0	3.922e-5
1.539e+0	3.922e-5
1.540e+0	3.922e-5
1.541e+0	3.919e-5
1.542e+0	3.919e-5
1.543e+0	3.913e-5
1.544e+0	3.919e-5
1.545e+0	3.916e-5
1.546e+0	3.916e-5
1.547e+0	3.913e-5
1.548e+0	3.907e-5
1.549e+0	3.913e-5
1.550e+0	3.913e-5
1.551e+0	3.910e-5
1.552e+0	3.895e-5
1.553e+0	3.901e-5
1.554e+0	3.901e-5
1.555e+0	3.892e-5
1.556e+0	3.889e-5
1.557e+0	3.889e-5
1.558e+0	3.895e-5
1.559e+0	3.889e-5
1.560e+0	3.892e-5
1.561e+0	3.889e-5
1.562e+0	3.877e-5
1.563e+0	3.877e-5
1.564e+0	3.880e-5
1.565e+0	3.877e-5
1.566e+0	3.883e-5
1.567e+0	3.880e-5
1.568e+0	3.874e-5
1.569e+0	3.874e-5
1.570e+0	3.874e-5
1.571e+0	3.874e-5
1.572e+0	3.874e-5
1.573e+0	3.870e-5
1.574e+0	3.870e-5
1.575e+0	3.870e-5
1.576e+0	3.874e-5
1.577e+0	3.874e-5
1.578e+0	3.874e-5
1.579e+0	3.870e-5
1.580e+0	3.870e-5
1.581e+0	3.874e-5
1.582e+0	3.874e-5
1.583e+0	3.870e-5
1.584e+0	3.867e-5
1.585e+0	3.867e-5
1.586e+0	3.867e-5
1.587e+0	3.870e-5
1.588e+0	3.870e-5
1.589e+0	3.874e-5
1.590e+0	3.867e-5
1.591e+0	3.855e-5
1.592e+0	3.858e-5
1.593e+0	3.852e-5
1.594e+0	3.867e-5
1.595e+0	3.855e-5
1.596e+0	3.852e-5
1.597e+0	3.840e-5
1.598e+0	3.840e-5
1.599e+0	3.846e-5
1.600e+0	3.840e-5
1.601e+0	3.840e-5
1.602e+0	3.843e-5
1.603e+0	3.843e-5
1.604e+0	3.840e-5
1.605e+0	3.834e-5
1.606e+0	3.834e-5
1.607e+0	3.834e-5
1.608e+0	3.828e-5
1.609e+0	3.825e-5
1.610e+0	3.825e-5
1.611e+0	3.825e-5
1.612e+0	3.831e-5
1.613e+0	3.834e-5
1.614e+0	3.825e-5
1.615e+0	3.825e-5
1.616e+0	3.825e-5
1.617e+0	3.825e-5
1.618e+0	3.828e-5
1.619e+0	3.825e-5
1.620e+0	3.825e-5
1.621e+0	3.822e-5
1.622e+0	3.822e-5
1.623e+0	3.825e-5
1.624e+0	3.822e-5
1.625e+0	3.819e-5
1.626e+0	3.819e-5
1.627e+0	3.822e-5
1.628e+0	3.819e-5
1.629e+0	3.822e-5
1.630e+0	3.822e-5
1.631e+0	3.822e-5
1.632e+0	3.816e-5
1.633e+0	3.809e-5
1.634e+0	3.812e-5
1.635e+0	3.816e-5
1.636e+0	3.816e-5
1.637e+0	3.809e-5
1.638e+0	3.809e-5
1.639e+0	3.797e-5
1.640e+0	3.800e-5
1.641e+0	3.800e-5
1.642e+0	3.791e-5
1.643e+0	3.794e-5
1.644e+0	3.800e-5
1.645e+0	3.788e-5
1.646e+0	3.782e-5
1.647e+0	3.782e-5
1.648e+0	3.785e-5
1.649e+0	3.791e-5
1.650e+0	3.779e-5
1.651e+0	3.779e-5
1.652e+0	3.776e-5
1.653e+0	3.779e-5
1.654e+0	3.776e-5
1.655e+0	3.776e-5
1.656e+0	3.776e-5
1.657e+0	3.779e-5
1.658e+0	3.776e-5
1.659e+0	3.779e-5
1.660e+0	3.776e-5
1.661e+0	3.782e-5
1.662e+0	3.779e-5
1.663e+0	3.776e-5
1.664e+0	3.776e-5
1.665e+0	3.776e-5
1.666e+0	3.773e-5
1.667e+0	3.776e-5
1.668e+0	3.776e-5
1.669e+0	3.776e-5
1.670e+0	3.770e-5
1.671e+0	3.773e-5
1.672e+0	3.776e-5
1.673e+0	3.776e-5
1.674e+0	3.776e-5
1.675e+0	3.773e-5
1.676e+0	3.770e-5
1.677e+0	3.770e-5
1.678e+0	3.770e-5
1.679e+0	3.767e-5
1.680e+0	3.764e-5
1.681e+0	3.764e-5
1.682e+0	3.764e-5
1.683e+0	3.764e-5
1.684e+0	3.761e-5
1.685e+0	3.751e-5
1.686e+0	3.751e-5
1.687e+0	3.751e-5
1.688e+0	3.754e-5
1.689e+0	3.757e-5
1.690e+0	3.733e-5
1.691e+0	3.745e-5
1.692e+0	3.736e-5
1.693e+0	3.745e-5
1.694e+0	3.730e-5
1.695e+0	3.727e-5
1.696e+0	3.733e-5
1.697e+0	3.730e-5
1.698e+0	3.730e-5
1.699e+0	3.727e-5
1.700e+0	3.730e-5
1.701e+0	3.727e-5
1.702e+0	3.727e-5
1.703e+0	3.727e-5
1.704e+0	3.730e-5
1.705e+0	3.727e-5
1.706e+0	3.727e-5
1.707e+0	3.727e-5
1.708e+0	3.724e-5
1.709e+0	3.727e-5
1.710e+0	3.724e-5
1.711e+0	3.727e-5
1.712e+0	3.724e-5
1.713e+0	3.727e-5
1.714e+0	3.727e-5
1.715e+0	3.724e-5
1.716e+0	3.727e-5
1.717e+0	3.727e-5
1.718e+0	3.724e-5
1.719e+0	3.718e-5
1.720e+0	3.718e-5
1.721e+0	3.727e-5
1.722e+0	3.715e-5
1.723e+0	3.721e-5
1.724e+0	3.721e-5
1.725e+0	3.721e-5
1.726e+0	3.715e-5
1.727e+0	3.721e-5
1.728e+0	3.699e-5
1.729e+0	3.709e-5
1.730e+0	3.706e-5
1.731e+0	3.699e-5
1.732e+0	3.696e-5
1.733e+0	3.706e-5
1.734e+0	3.706e-5
1.735e+0	3.699e-5
1.736e+0	3.696e-5
1.737e+0	3.696e-5
1.738e+0	3.690e-5
1.739e+0	3.693e-5
1.740e+0	3.687e-5
1.741e+0	3.687e-5
1.742e+0	3.684e-5
1.743e+0	3.687e-5
1.744e+0	3.684e-5
1.745e+0	3.684e-5
1.746e+0	3.681e-5
1.747e+0	3.678e-5
1.748e+0	3.678e-5
1.749e+0	3.681e-5
1.750e+0	3.678e-5
1.751e+0	3.678e-5
1.752e+0	3.675e-5
1.753e+0	3.678e-5
1.754e+0	3.678e-5
1.755e+0	3.678e-5
1.756e+0	3.669e-5
1.757e+0	3.678e-5
1.758e+0	3.675e-5
1.759e+0	3.678e-5
1.760e+0	3.672e-5
1.761e+0	3.675e-5
1.762e+0	3.672e-5
1.763e+0	3.666e-5
1.764e+0	3.669e-5
1.765e+0	3.678e-5
1.766e+0	3.669e-5
1.767e+0	3.675e-5
1.768e+0	3.669e-5
1.769e+0	3.663e-5
1.770e+0	3.672e-5
1.771e+0	3.669e-5
1.772e+0	3.669e-5
1.773e+0	3.669e-5
1.774e+0	3.663e-5
1.775e+0	3.657e-5
1.776e+0	3.663e-5
1.777e+0	3.657e-5
1.778e+0	3.663e-5
1.779e+0	3.660e-5
1.780e+0	3.657e-5
1.781e+0	3.657e-5
1.782e+0	3.651e-5
1.783e+0	3.657e-5
1.784e+0	3.657e-5
1.785e+0	3.654e-5
1.786e+0	3.648e-5
1.787e+0	3.641e-5
1.788e+0	3.654e-5
1.789e+0	3.638e-5
1.790e+0	3.638e-5
1.791e+0	3.644e-5
1.792e+0	3.648e-5
1.793e+0	3.638e-5
1.794e+0	3.635e-5
1.795e+0	3.629e-5
1.796e+0	3.632e-5
1.797e+0	3.638e-5
1.798e+0	3.632e-5
1.799e+0	3.635e-5
1.800e+0	3.629e-5
1.801e+0	3.632e-5
1.802e+0	3.629e-5
1.803e+0	3.629e-5
1.804e+0	3.629e-5
1.805e+0	3.629e-5
1.806e+0	3.629e-5
1.807e+0	3.629e-5
1.808e+0	3.626e-5
1.809e+0	3.629e-5
1.810e+0	3.626e-5
1.811e+0	3.629e-5
1.812e+0	3.629e-5
1.813e+0	3.629e-5
1.814e+0	3.626e-5
1.815e+0	3.626e-5
1.816e+0	3.623e-5
1.817e+0	3.626e-5
1.818e+0	3.626e-5
1.819e+0	3.623e-5
1.820e+0	3.623e-5
1.821e+0	3.623e-5
1.822e+0	3.626e-5
1.823e+0	3.626e-5
1.824e+0	3.614e-5
1.825e+0	3.626e-5
1.826e+0	3.614e-5
1.827e+0	3.614e-5
1.828e+0	3.611e-5
1.829e+0	3.614e-5
1.830e+0	3.602e-5
1.831e+0	3.611e-5
1.832e+0	3.608e-5
1.833e+0	3.608e-5
1.834e+0	3.602e-5
1.835e+0	3.602e-5
1.836e+0	3.599e-5
1.837e+0	3.596e-5
1.838e+0	3.602e-5
1.839e+0	3.586e-5
1.840e+0	3.590e-5
1.841e+0	3.599e-5
1.842e+0	3.583e-5
1.843e+0	3.593e-5
1.844e+0	3.583e-5
1.845e+0	3.586e-5
1.846e+0	3.577e-5
1.847e+0	3.580e-5
1.848e+0	3.580e-5
1.849e+0	3.583e-5
1.850e+0	3.580e-5
1.851e+0	3.580e-5
1.852e+0	3.577e-5
1.853e+0	3.580e-5
1.854e+0	3.577e-5
1.855e+0	3.580e-5
1.856e+0	3.577e-5
1.857e+0	3.580e-5
1.858e+0	3.580e-5
1.859e+0	3.580e-5
1.860e+0	3.577e-5
1.861e+0	3.580e-5
1.862e+0	3.580e-5
1.863e+0	3.580e-5
1.864e+0	3.577e-5
1.865e+0	3.580e-5
1.866e+0	3.580e-5
1.867e+0	3.580e-5
1.868e+0	3.577e-5
1.869e+0	3.577e-5
1.870e+0	3.577e-5
1.871e+0	3.580e-5
1.872e+0	3.577e-5
1.873e+0	3.580e-5
1.874e+0	3.577e-5
1.875e+0	3.568e-5
1.876e+0	3.580e-5
1.877e+0	3.565e-5
1.878e+0	3.574e-5
1.879e+0	3.571e-5
1.880e+0	3.568e-5
1.881e+0	3.556e-5
1.882e+0	3.562e-5
1.883e+0	3.565e-5
1.884e+0	3.556e-5
1.885e+0	3.559e-5
1.886e+0	3.550e-5
1.887e+0	3.556e-5
1.888e+0	3.547e-5
1.889e+0	3.544e-5
1.890e+0	3.544e-5
1.891e+0	3.535e-5
1.892e+0	3.535e-5
1.893e+0	3.538e-5
1.894e+0	3.538e-5
1.895e+0	3.538e-5
1.896e+0	3.544e-5
1.897e+0	3.531e-5
1.898e+0	3.541e-5
1.899e+0	3.535e-5
1.900e+0	3.531e-5
1.901e+0	3.538e-5
1.902e+0	3.531e-5
1.903e+0	3.531e-5
1.904e+0	3.531e-5
1.905e+0	3.531e-5
1.906e+0	3.531e-5
1.907e+0	3.531e-5
1.908e+0	3.531e-5
1.909e+0	3.531e-5
1.910e+0	3.531e-5
1.911e+0	3.531e-5
1.912e+0	3.528e-5
1.913e+0	3.531e-5
1.914e+0	3.528e-5
1.915e+0	3.531e-5
1.916e+0	3.528e-5
1.917e+0	3.531e-5
1.918e+0	3.531e-5
1.919e+0	3.531e-5
1.920e+0	3.528e-5
1.921e+0	3.531e-5
1.922e+0	3.525e-5
1.923e+0	3.531e-5
1.924e+0	3.528e-5
1.925e+0	3.528e-5
1.926e+0	3.528e-5
1.927e+0	3.525e-5
1.928e+0	3.531e-5
1.929e+0	3.519e-5
1.930e+0	3.519e-5
1.931e+0	3.522e-5
1.932e+0	3.525e-5
1.933e+0	3.525e-5
1.934e+0	3.513e-5
1.935e+0	3.507e-5
1.936e+0	3.510e-5
1.937e+0	3.513e-5
1.938e+0	3.516e-5
1.939e+0	3.507e-5
1.940e+0	3.498e-5
1.941e+0	3.504e-5
1.942e+0	3.498e-5
1.943e+0	3.501e-5
1.944e+0	3.507e-5
1.945e+0	3.513e-5
1.946e+0	3.495e-5
1.947e+0	3.492e-5
1.948e+0	3.486e-5
1.949e+0	3.498e-5
1.950e+0	3.498e-5
1.951e+0	3.489e-5
1.952e+0	3.486e-5
1.953e+0	3.486e-5
1.954e+0	3.489e-5
1.955e+0	3.486e-5
1.956e+0	3.486e-5
1.957e+0	3.486e-5
1.958e+0	3.483e-5
1.959e+0	3.486e-5
1.960e+0	3.483e-5
1.961e+0	3.483e-5
1.962e+0	3.483e-5
1.963e+0	3.483e-5
1.964e+0	3.483e-5
1.965e+0	3.486e-5
1.966e+0	3.480e-5
1.967e+0	3.483e-5
1.968e+0	3.483e-5
1.969e+0	3.480e-5
1.970e+0	3.480e-5
1.971e+0	3.483e-5
1.972e+0	3.483e-5
1.973e+0	3.483e-5
1.974e+0	3.483e-5
1.975e+0	3.483e-5
1.976e+0	3.480e-5
1.977e+0	3.480e-5
1.978e+0	3.483e-5
1.979e+0	3.483e-5
1.980e+0	3.477e-5
1.981e+0	3.480e-5
1.982e+0	3.483e-5
1.983e+0	3.483e-5
