0.070	2.199e-5	3.965e-5
0.071	2.196e-5	3.976e-5
0.072	2.185e-5	3.987e-5
0.073	2.164e-5	3.998e-5
0.074	2.150e-5	4.008e-5
0.075	2.148e-5	4.019e-5
0.076	2.135e-5	4.030e-5
0.077	2.115e-5	4.040e-5
0.078	2.101e-5	4.051e-5
0.079	2.098e-5	4.061e-5
0.080	2.081e-5	4.072e-5
0.081	2.053e-5	4.082e-5
0.082	2.050e-5	4.092e-5
0.083	2.035e-5	4.102e-5
0.084	2.009e-5	4.112e-5
0.085	2.002e-5	4.122e-5
0.086	1.984e-5	4.132e-5
0.087	1.960e-5	4.142e-5
0.088	1.952e-5	4.152e-5
0.089	1.925e-5	4.162e-5
0.090	1.907e-5	4.171e-5
0.091	1.899e-5	4.181e-5
0.092	1.868e-5	4.190e-5
0.093	1.855e-5	4.199e-5
0.094	1.830e-5	4.208e-5
0.095	1.807e-5	4.217e-5
0.096	1.793e-5	4.226e-5
0.097	1.761e-5	4.235e-5
0.098	1.751e-5	4.244e-5
0.099	1.713e-5	4.252e-5
0.100	1.707e-5	4.261e-5
0.101	1.668e-5	4.269e-5
0.102	1.653e-5	4.278e-5
0.103	1.622e-5	4.286e-5
0.104	1.605e-5	4.294e-5
0.105	1.565e-5	4.302e-5
0.106	1.548e-5	4.309e-5
0.107	1.514e-5	4.317e-5
0.108	1.487e-5	4.324e-5
0.109	1.457e-5	4.332e-5
0.110	1.417e-5	4.339e-5
0.111	1.388e-5	4.346e-5
0.112	1.361e-5	4.352e-5
0.113	1.318e-5	4.359e-5
0.114	1.273e-5	4.365e-5
0.115	1.228e-5	4.372e-5
0.116	1.193e-5	4.377e-5
0.117	1.168e-5	4.383e-5
0.118	1.123e-5	4.389e-5
0.119	1.080e-5	4.394e-5
0.120	1.041e-5	4.400e-5
0.121	1.003e-5	4.405e-5
0.122	9.657e-6	4.409e-5
0.123	9.191e-6	4.414e-5
0.124	8.815e-6	4.418e-5
0.125	8.296e-6	4.423e-5
0.126	7.807e-6	4.426e-5
0.127	7.357e-6	4.430e-5
0.128	6.884e-6	4.434e-5
0.129	6.368e-6	4.437e-5
0.130	5.876e-6	4.440e-5
0.131	5.357e-6	4.442e-5
0.132	4.842e-6	4.445e-5
0.133	4.324e-6	4.447e-5
0.134	3.785e-6	4.449e-5
0.135	3.178e-6	4.450e-5
0.136	2.554e-6	4.452e-5
0.137	1.985e-6	4.453e-5
0.138	1.412e-6	4.453e-5
0.139	7.624e-7	4.454e-5
0.140	1.181e-7	4.454e-5
0.141	-5.166e-7	4.454e-5
0.142	-1.304e-6	4.453e-5
0.143	-2.091e-6	4.452e-5
0.144	-2.782e-6	4.451e-5
0.145	-3.556e-6	4.449e-5
0.146	-4.279e-6	4.447e-5
0.147	-4.968e-6	4.444e-5
0.148	-5.751e-6	4.441e-5
0.149	-6.561e-6	4.438e-5
0.150	-7.299e-6	4.434e-5
0.151	-8.064e-6	4.430e-5
0.152	-8.935e-6	4.426e-5
0.153	-9.760e-6	4.421e-5
0.154	-1.062e-5	4.416e-5
0.155	-1.151e-5	4.410e-5
0.156	-1.244e-5	4.404e-5
0.157	-1.327e-5	4.397e-5
0.158	-1.420e-5	4.390e-5
0.159	-1.511e-5	4.382e-5
0.160	-1.597e-5	4.374e-5
0.161	-1.696e-5	4.366e-5
0.162	-1.809e-5	4.357e-5
0.163	-1.919e-5	4.347e-5
0.164	-2.014e-5	4.337e-5
0.165	-2.123e-5	4.327e-5
0.166	-2.229e-5	4.315e-5
0.167	-2.323e-5	4.304e-5
0.168	-2.431e-5	4.292e-5
0.169	-2.545e-5	4.279e-5
0.170	-2.652e-5	4.266e-5
0.171	-2.764e-5	4.252e-5
0.172	-2.878e-5	4.237e-5
0.173	-2.998e-5	4.222e-5
0.174	-3.107e-5	4.207e-5
0.175	-3.227e-5	4.191e-5
0.176	-3.350e-5	4.174e-5
0.177	-3.474e-5	4.157e-5
0.178	-3.596e-5	4.139e-5
0.179	-3.728e-5	4.120e-5
0.180	-3.842e-5	4.101e-5
0.181	-3.971e-5	4.081e-5
0.182	-4.105e-5	4.060e-5
0.183	-4.228e-5	4.039e-5
0.184	-4.360e-5	4.018e-5
0.185	-4.494e-5	3.995e-5
0.186	-4.627e-5	3.972e-5
0.187	-4.761e-5	3.948e-5
0.188	-4.897e-5	3.924e-5
0.189	-5.055e-5	3.898e-5
0.190	-5.193e-5	3.872e-5
0.191	-5.326e-5	3.846e-5
0.192	-5.469e-5	3.818e-5
0.193	-5.612e-5	3.790e-5
0.194	-5.749e-5	3.762e-5
0.195	-5.898e-5	3.732e-5
0.196	-6.045e-5	3.702e-5
0.197	-6.182e-5	3.671e-5
0.198	-6.336e-5	3.639e-5
0.199	-6.485e-5	3.607e-5
0.200	-6.628e-5	3.574e-5
0.201	-6.778e-5	3.540e-5
0.202	-6.927e-5	3.505e-5
0.203	-7.080e-5	3.470e-5
0.204	-7.227e-5	3.434e-5
0.205	-7.386e-5	3.397e-5
0.206	-7.544e-5	3.359e-5
0.207	-7.685e-5	3.321e-5
0.208	-7.841e-5	3.281e-5
0.209	-7.996e-5	3.241e-5
0.210	-8.160e-5	3.201e-5
0.211	-8.315e-5	3.159e-5
0.212	-8.471e-5	3.117e-5
0.213	-8.624e-5	3.074e-5
0.214	-8.773e-5	3.030e-5
0.215	-8.928e-5	2.985e-5
0.216	-9.086e-5	2.940e-5
0.217	-9.235e-5	2.893e-5
0.218	-9.384e-5	2.847e-5
0.219	-9.550e-5	2.799e-5
0.220	-9.702e-5	2.750e-5
0.221	-9.851e-5	2.701e-5
0.222	-1.001e-4	2.651e-5
0.223	-1.016e-4	2.600e-5
0.224	-1.031e-4	2.549e-5
0.225	-1.046e-4	2.496e-5
0.226	-1.061e-4	2.443e-5
0.227	-1.076e-4	2.389e-5
0.228	-1.090e-4	2.335e-5
0.229	-1.106e-4	2.280e-5
0.230	-1.121e-4	2.224e-5
0.231	-1.136e-4	2.167e-5
0.232	-1.151e-4	2.109e-5
0.233	-1.165e-4	2.051e-5
0.234	-1.179e-4	1.992e-5
0.235	-1.194e-4	1.932e-5
0.236	-1.207e-4	1.872e-5
0.237	-1.221e-4	1.811e-5
0.238	-1.235e-4	1.749e-5
0.239	-1.249e-4	1.687e-5
0.240	-1.262e-4	1.624e-5
0.241	-1.276e-4	1.560e-5
0.242	-1.290e-4	1.495e-5
0.243	-1.303e-4	1.430e-5
0.244	-1.315e-4	1.365e-5
0.245	-1.328e-4	1.298e-5
0.246	-1.341e-4	1.231e-5
0.247	-1.352e-4	1.164e-5
0.248	-1.364e-4	1.095e-5
0.249	-1.376e-4	1.026e-5
0.250	-1.388e-4	9.571e-6
0.251	-1.399e-4	8.872e-6
0.252	-1.410e-4	8.167e-6
0.253	-1.421e-4	7.456e-6
0.254	-1.432e-4	6.741e-6
0.255	-1.443e-4	6.019e-6
0.256	-1.454e-4	5.292e-6
0.257	-1.464e-4	4.560e-6
0.258	-1.473e-4	3.823e-6
0.259	-1.483e-4	3.082e-6
0.260	-1.492e-4	2.336e-6
0.261	-1.500e-4	1.586e-6
0.262	-1.509e-4	8.316e-7
0.263	-1.517e-4	7.332e-8
0.264	-1.524e-4	-6.887e-7
0.265	-1.532e-4	-1.455e-6
0.266	-1.539e-4	-2.224e-6
0.267	-1.545e-4	-2.997e-6
0.268	-1.552e-4	-3.773e-6
0.269	-1.558e-4	-4.552e-6
0.270	-1.564e-4	-5.334e-6
0.271	-1.569e-4	-6.119e-6
0.272	-1.575e-4	-6.906e-6
0.273	-1.580e-4	-7.696e-6
0.274	-1.584e-4	-8.488e-6
0.275	-1.589e-4	-9.282e-6
0.276	-1.593e-4	-1.008e-5
0.277	-1.597e-4	-1.088e-5
0.278	-1.600e-4	-1.168e-5
0.279	-1.603e-4	-1.248e-5
0.280	-1.606e-4	-1.328e-5
0.281	-1.608e-4	-1.409e-5
0.282	-1.608e-4	-1.489e-5
0.283	-1.612e-4	-1.570e-5
0.284	-1.612e-4	-1.650e-5
0.285	-1.613e-4	-1.731e-5
0.286	-1.613e-4	-1.811e-5
0.287	-1.613e-4	-1.892e-5
0.288	-1.612e-4	-1.973e-5
0.289	-1.612e-4	-2.053e-5
0.290	-1.611e-4	-2.134e-5
0.291	-1.609e-4	-2.214e-5
0.292	-1.608e-4	-2.295e-5
0.293	-1.606e-4	-2.375e-5
0.294	-1.603e-4	-2.455e-5
0.295	-1.602e-4	-2.535e-5
0.296	-1.598e-4	-2.615e-5
0.297	-1.594e-4	-2.695e-5
0.298	-1.590e-4	-2.774e-5
0.299	-1.587e-4	-2.854e-5
0.300	-1.583e-4	-2.933e-5
0.301	-1.578e-4	-3.012e-5
0.302	-1.574e-4	-3.091e-5
0.303	-1.569e-4	-3.169e-5
0.304	-1.564e-4	-3.247e-5
0.305	-1.559e-4	-3.325e-5
0.306	-1.554e-4	-3.403e-5
0.307	-1.548e-4	-3.480e-5
0.308	-1.541e-4	-3.557e-5
0.309	-1.536e-4	-3.634e-5
0.310	-1.530e-4	-3.711e-5
0.311	-1.523e-4	-3.787e-5
0.312	-1.517e-4	-3.863e-5
0.313	-1.511e-4	-3.938e-5
0.314	-1.503e-4	-4.013e-5
0.315	-1.496e-4	-4.088e-5
0.316	-1.489e-4	-4.162e-5
0.317	-1.482e-4	-4.237e-5
0.318	-1.474e-4	-4.310e-5
0.319	-1.467e-4	-4.384e-5
0.320	-1.459e-4	-4.457e-5
0.321	-1.452e-4	-4.529e-5
0.322	-1.444e-4	-4.601e-5
0.323	-1.436e-4	-4.673e-5
0.324	-1.427e-4	-4.745e-5
0.325	-1.419e-4	-4.816e-5
0.326	-1.412e-4	-4.886e-5
0.327	-1.403e-4	-4.956e-5
0.328	-1.395e-4	-5.026e-5
0.329	-1.388e-4	-5.095e-5
0.330	-1.380e-4	-5.164e-5
0.331	-1.372e-4	-5.233e-5
0.332	-1.364e-4	-5.301e-5
0.333	-1.356e-4	-5.369e-5
0.334	-1.348e-4	-5.436e-5
0.335	-1.340e-4	-5.503e-5
0.336	-1.332e-4	-5.570e-5
0.337	-1.325e-4	-5.636e-5
0.338	-1.317e-4	-5.702e-5
0.339	-1.309e-4	-5.768e-5
0.340	-1.301e-4	-5.833e-5
0.341	-1.294e-4	-5.897e-5
0.342	-1.287e-4	-5.962e-5
0.343	-1.279e-4	-6.026e-5
0.344	-1.270e-4	-6.089e-5
0.345	-1.263e-4	-6.152e-5
0.346	-1.255e-4	-6.215e-5
0.347	-1.247e-4	-6.277e-5
0.348	-1.241e-4	-6.339e-5
0.349	-1.233e-4	-6.401e-5
0.350	-1.226e-4	-6.462e-5
0.351	-1.219e-4	-6.523e-5
0.352	-1.212e-4	-6.584e-5
0.353	-1.206e-4	-6.644e-5
0.354	-1.199e-4	-6.704e-5
0.355	-1.192e-4	-6.764e-5
0.356	-1.185e-4	-6.823e-5
0.357	-1.178e-4	-6.882e-5
0.358	-1.172e-4	-6.941e-5
0.359	-1.166e-4	-6.999e-5
0.360	-1.160e-4	-7.057e-5
0.361	-1.153e-4	-7.114e-5
0.362	-1.147e-4	-7.172e-5
0.363	-1.140e-4	-7.229e-5
0.364	-1.134e-4	-7.286e-5
0.365	-1.128e-4	-7.342e-5
0.366	-1.122e-4	-7.398e-5
0.367	-1.114e-4	-7.454e-5
0.368	-1.109e-4	-7.509e-5
0.369	-1.103e-4	-7.564e-5
0.370	-1.097e-4	-7.619e-5
0.371	-1.091e-4	-7.674e-5
0.372	-1.085e-4	-7.728e-5
0.373	-1.080e-4	-7.782e-5
0.374	-1.075e-4	-7.836e-5
0.375	-1.070e-4	-7.889e-5
0.376	-1.065e-4	-7.943e-5
0.377	-1.059e-4	-7.995e-5
0.378	-1.054e-4	-8.048e-5
0.379	-1.049e-4	-8.101e-5
0.380	-1.044e-4	-8.153e-5
0.381	-1.038e-4	-8.205e-5
0.382	-1.034e-4	-8.256e-5
0.383	-1.028e-4	-8.308e-5
0.384	-1.023e-4	-8.359e-5
0.385	-1.019e-4	-8.410e-5
0.386	-1.014e-4	-8.461e-5
0.387	-1.009e-4	-8.511e-5
0.388	-1.005e-4	-8.561e-5
0.389	-1.001e-4	-8.611e-5
0.390	-9.960e-5	-8.661e-5
0.391	-9.913e-5	-8.711e-5
0.392	-9.868e-5	-8.760e-5
0.393	-9.823e-5	-8.809e-5
0.394	-9.775e-5	-8.858e-5
0.395	-9.731e-5	-8.907e-5
0.396	-9.686e-5	-8.955e-5
0.397	-9.640e-5	-9.003e-5
0.398	-9.594e-5	-9.051e-5
0.399	-9.559e-5	-9.099e-5
0.400	-9.519e-5	-9.147e-5
0.401	-9.477e-5	-9.194e-5
0.402	-9.431e-5	-9.241e-5
0.403	-9.387e-5	-9.288e-5
0.404	-9.347e-5	-9.335e-5
0.405	-9.315e-5	-9.381e-5
0.406	-9.279e-5	-9.428e-5
0.407	-9.237e-5	-9.474e-5
0.408	-9.191e-5	-9.520e-5
0.409	-9.160e-5	-9.566e-5
0.410	-9.127e-5	-9.611e-5
0.411	-9.088e-5	-9.657e-5
0.412	-9.046e-5	-9.702e-5
0.413	-9.005e-5	-9.747e-5
0.414	-8.980e-5	-9.792e-5
0.415	-8.942e-5	-9.837e-5
0.416	-8.897e-5	-9.881e-5
0.417	-8.868e-5	-9.926e-5
0.418	-8.837e-5	-9.970e-5
0.419	-8.797e-5	-1.001e-4
0.420	-8.756e-5	-1.006e-4
0.421	-8.727e-5	-1.010e-4
0.422	-8.697e-5	-1.014e-4
0.423	-8.655e-5	-1.019e-4
0.424	-8.625e-5	-1.023e-4
0.425	-8.600e-5	-1.027e-4
0.426	-8.557e-5	-1.032e-4
0.427	-8.527e-5	-1.036e-4
0.428	-8.498e-5	-1.040e-4
0.429	-8.472e-5	-1.044e-4
0.430	-8.440e-5	-1.049e-4
0.431	-8.405e-5	-1.053e-4
0.432	-8.371e-5	-1.057e-4
0.433	-8.351e-5	-1.061e-4
0.434	-8.310e-5	-1.065e-4
0.435	-8.290e-5	-1.070e-4
0.436	-8.259e-5	-1.074e-4
0.437	-8.225e-5	-1.078e-4
0.438	-8.208e-5	-1.082e-4
0.439	-8.169e-5	-1.086e-4
0.440	-8.151e-5	-1.090e-4
0.441	-8.112e-5	-1.094e-4
0.442	-8.087e-5	-1.098e-4
0.443	-8.057e-5	-1.102e-4
0.444	-8.016e-5	-1.106e-4
0.445	-8.002e-5	-1.110e-4
0.446	-7.967e-5	-1.114e-4
0.447	-7.947e-5	-1.118e-4
0.448	-7.917e-5	-1.122e-4
0.449	-7.900e-5	-1.126e-4
0.450	-7.868e-5	-1.130e-4
0.451	-7.843e-5	-1.134e-4
0.452	-7.819e-5	-1.138e-4
0.453	-7.800e-5	-1.142e-4
0.454	-7.771e-5	-1.146e-4
0.455	-7.752e-5	-1.149e-4
0.456	-7.723e-5	-1.153e-4
0.457	-7.710e-5	-1.157e-4
0.458	-7.675e-5	-1.161e-4
0.459	-7.665e-5	-1.165e-4
0.460	-7.630e-5	-1.169e-4
0.461	-7.621e-5	-1.172e-4
0.462	-7.588e-5	-1.176e-4
0.463	-7.574e-5	-1.180e-4
0.464	-7.544e-5	-1.184e-4
0.465	-7.526e-5	-1.188e-4
0.466	-7.511e-5	-1.191e-4
0.467	-7.479e-5	-1.195e-4
0.468	-7.469e-5	-1.199e-4
0.469	-7.434e-5	-1.203e-4
0.470	-7.426e-5	-1.206e-4
0.471	-7.394e-5	-1.210e-4
0.472	-7.379e-5	-1.214e-4
0.473	-7.363e-5	-1.217e-4
0.474	-7.332e-5	-1.221e-4
0.475	-7.324e-5	-1.225e-4
0.476	-7.295e-5	-1.228e-4
0.477	-7.281e-5	-1.232e-4
0.478	-7.256e-5	-1.236e-4
0.479	-7.234e-5	-1.239e-4
0.480	-7.225e-5	-1.243e-4
0.481	-7.191e-5	-1.246e-4
0.482	-7.182e-5	-1.250e-4
0.483	-7.158e-5	-1.254e-4
0.484	-7.135e-5	-1.257e-4
0.485	-7.127e-5	-1.261e-4
0.486	-7.098e-5	-1.264e-4
0.487	-7.085e-5	-1.268e-4
0.488	-7.061e-5	-1.271e-4
0.489	-7.039e-5	-1.275e-4
0.490	-7.033e-5	-1.278e-4
0.491	-7.001e-5	-1.282e-4
0.492	-6.988e-5	-1.285e-4
0.493	-6.973e-5	-1.289e-4
0.494	-6.943e-5	-1.292e-4
0.495	-6.936e-5	-1.296e-4
0.496	-6.917e-5	-1.299e-4
0.497	-6.898e-5	-1.303e-4
0.498	-6.888e-5	-1.306e-4
0.499	-6.861e-5	-1.310e-4
0.500	-6.819e-5	-1.313e-4

Segment 3:
