-0.084	3.632e-5	6.160e-6
-0.085	3.628e-5	6.233e-6
-0.086	3.626e-5	6.305e-6
-0.087	3.625e-5	6.378e-6
-0.088	3.622e-5	6.450e-6
-0.089	3.620e-5	6.522e-6
-0.090	3.617e-5	6.595e-6
-0.091	3.618e-5	6.667e-6
-0.092	3.616e-5	6.739e-6
-0.093	3.616e-5	6.812e-6
-0.094	3.617e-5	6.884e-6
-0.095	3.616e-5	6.956e-6
-0.096	3.615e-5	7.029e-6
-0.097	3.615e-5	7.101e-6
-0.098	3.615e-5	7.173e-6
-0.099	3.614e-5	7.246e-6
-0.100	3.615e-5	7.318e-6

Segment 2:
-0.099	3.535e-5	7.389e-6
-0.098	3.468e-5	7.458e-6
-0.097	3.436e-5	7.527e-6
-0.096	3.420e-5	7.595e-6
-0.095	3.414e-5	7.663e-6
-0.094	3.388e-5	7.731e-6
-0.093	3.371e-5	7.799e-6
-0.092	3.371e-5	7.866e-6
-0.091	3.367e-5	7.933e-6
-0.090	3.355e-5	8.000e-6
-0.089	3.334e-5	8.067e-6
-0.088	3.323e-5	8.134e-6
-0.087	3.323e-5	8.200e-6
-0.086	3.322e-5	8.267e-6
-0.085	3.318e-5	8.333e-6
-0.084	3.308e-5	8.399e-6
-0.083	3.294e-5	8.465e-6
-0.082	3.285e-5	8.531e-6
-0.081	3.273e-5	8.596e-6
-0.080	3.273e-5	8.662e-6
-0.079	3.273e-5	8.727e-6
-0.078	3.272e-5	8.792e-6
-0.077	3.269e-5	8.858e-6
-0.076	3.262e-5	8.923e-6
-0.075	3.253e-5	8.988e-6
-0.074	3.239e-5	9.053e-6
-0.073	3.230e-5	9.117e-6
-0.072	3.226e-5	9.182e-6
-0.071	3.224e-5	9.247e-6
-0.070	3.224e-5	9.311e-6
-0.069	3.222e-5	9.375e-6
-0.068	3.219e-5	9.440e-6
-0.067	3.212e-5	9.504e-6
-0.066	3.199e-5	9.568e-6
-0.065	3.191e-5	9.632e-6
-0.064	3.181e-5	9.695e-6
-0.063	3.179e-5	9.759e-6
-0.062	3.176e-5	9.823e-6
-0.061	3.175e-5	9.886e-6
-0.060	3.174e-5	9.950e-6
-0.059	3.173e-5	1.001e-5
-0.058	3.170e-5	1.008e-5
-0.057	3.162e-5	1.014e-5
-0.056	3.151e-5	1.020e-5
-0.055	3.143e-5	1.027e-5
-0.054	3.133e-5	1.033e-5
-0.053	3.129e-5	1.039e-5
-0.052	3.127e-5	1.045e-5
-0.051	3.126e-5	1.052e-5
-0.050	3.125e-5	1.058e-5
-0.049	3.124e-5	1.064e-5
-0.048	3.119e-5	1.070e-5
-0.047	3.117e-5	1.077e-5
-0.046	3.103e-5	1.083e-5
-0.045	3.099e-5	1.089e-5
-0.044	3.089e-5	1.095e-5
-0.043	3.083e-5	1.101e-5
-0.042	3.079e-5	1.107e-5
-0.041	3.078e-5	1.114e-5
-0.040	3.077e-5	1.120e-5
-0.039	3.076e-5	1.126e-5
-0.038	3.077e-5	1.132e-5
-0.037	3.074e-5	1.138e-5
-0.036	3.069e-5	1.144e-5
-0.035	3.060e-5	1.150e-5
-0.034	3.050e-5	1.157e-5
-0.033	3.036e-5	1.163e-5
-0.032	3.031e-5	1.169e-5
-0.031	3.029e-5	1.175e-5
-0.030	3.028e-5	1.181e-5
-0.029	3.026e-5	1.187e-5
-0.028	3.027e-5	1.193e-5
-0.027	3.019e-5	1.199e-5
-0.026	3.008e-5	1.205e-5
-0.025	2.996e-5	1.211e-5
-0.024	2.991e-5	1.217e-5
-0.023	2.984e-5	1.223e-5
-0.022	2.980e-5	1.229e-5
-0.021	2.980e-5	1.235e-5
-0.020	2.979e-5	1.241e-5
-0.019	2.979e-5	1.247e-5
-0.018	2.976e-5	1.253e-5
-0.017	2.970e-5	1.259e-5
-0.016	2.962e-5	1.265e-5
-0.015	2.950e-5	1.270e-5
-0.014	2.939e-5	1.276e-5
-0.013	2.935e-5	1.282e-5
-0.012	2.932e-5	1.288e-5
-0.011	2.931e-5	1.294e-5
-0.010	2.929e-5	1.300e-5
-0.009	2.928e-5	1.306e-5
-0.008	2.924e-5	1.312e-5
-0.007	2.915e-5	1.317e-5
-0.006	2.903e-5	1.323e-5
-0.005	2.896e-5	1.329e-5
-0.004	2.888e-5	1.335e-5
-0.003	2.883e-5	1.340e-5
-0.002	2.883e-5	1.346e-5
-0.001	2.882e-5	1.352e-5
0.000	2.881e-5	1.358e-5
0.001	2.860e-5	1.363e-5
0.002	2.864e-5	1.369e-5
0.003	2.856e-5	1.375e-5
0.004	2.849e-5	1.381e-5
0.005	2.836e-5	1.386e-5
0.006	2.832e-5	1.392e-5
0.007	2.830e-5	1.398e-5
0.008	2.821e-5	1.403e-5
0.009	2.815e-5	1.409e-5
0.010	2.801e-5	1.415e-5
0.011	2.789e-5	1.420e-5
0.012	2.788e-5	1.426e-5
0.013	2.785e-5	1.431e-5
0.014	2.783e-5	1.437e-5
0.015	2.782e-5	1.442e-5
0.016	2.773e-5	1.448e-5
0.017	2.767e-5	1.453e-5
0.018	2.746e-5	1.459e-5
0.019	2.738e-5	1.464e-5
0.020	2.736e-5	1.470e-5
0.021	2.736e-5	1.475e-5
0.022	2.734e-5	1.481e-5
0.023	2.730e-5	1.486e-5
0.024	2.719e-5	1.492e-5
0.025	2.708e-5	1.497e-5
0.026	2.694e-5	1.503e-5
0.027	2.690e-5	1.508e-5
0.028	2.687e-5	1.513e-5
0.029	2.686e-5	1.519e-5
0.030	2.683e-5	1.524e-5
0.031	2.671e-5	1.529e-5
0.032	2.646e-5	1.535e-5
0.033	2.644e-5	1.540e-5
0.034	2.639e-5	1.545e-5
0.035	2.637e-5	1.550e-5
0.036	2.634e-5	1.556e-5
0.037	2.625e-5	1.561e-5
0.038	2.606e-5	1.566e-5
0.039	2.594e-5	1.571e-5
0.040	2.589e-5	1.577e-5
0.041	2.587e-5	1.582e-5
0.042	2.579e-5	1.587e-5
0.043	2.558e-5	1.592e-5
0.044	2.551e-5	1.597e-5
0.045	2.540e-5	1.602e-5
0.046	2.540e-5	1.607e-5
0.047	2.535e-5	1.612e-5
0.048	2.521e-5	1.617e-5
0.049	2.504e-5	1.622e-5
0.050	2.492e-5	1.627e-5
0.051	2.490e-5	1.632e-5
0.052	2.478e-5	1.637e-5
0.053	2.466e-5	1.642e-5
0.054	2.448e-5	1.647e-5
0.055	2.442e-5	1.652e-5
0.056	2.441e-5	1.657e-5
0.057	2.423e-5	1.662e-5
0.058	2.401e-5	1.667e-5
0.059	2.393e-5	1.671e-5
0.060	2.391e-5	1.676e-5
0.061	2.360e-5	1.681e-5
0.062	2.351e-5	1.686e-5
0.063	2.344e-5	1.690e-5
0.064	2.340e-5	1.695e-5
0.065	2.314e-5	1.700e-5
0.066	2.297e-5	1.704e-5
0.067	2.295e-5	1.709e-5
0.068	2.284e-5	1.713e-5
0.069	2.251e-5	1.718e-5
0.070	2.245e-5	1.722e-5
0.071	2.238e-5	1.727e-5
0.072	2.207e-5	1.731e-5
0.073	2.198e-5	1.736e-5
0.074	2.186e-5	1.740e-5
0.075	2.155e-5	1.744e-5
0.076	2.148e-5	1.749e-5
0.077	2.125e-5	1.753e-5
0.078	2.102e-5	1.757e-5
0.079	2.098e-5	1.761e-5
0.080	2.069e-5	1.765e-5
0.081	2.051e-5	1.769e-5
0.082	2.040e-5	1.774e-5
0.083	2.004e-5	1.778e-5
0.084	1.999e-5	1.782e-5
0.085	1.957e-5	1.785e-5
0.086	1.952e-5	1.789e-5
0.087	1.917e-5	1.793e-5
0.088	1.904e-5	1.797e-5
0.089	1.876e-5	1.801e-5
0.090	1.855e-5	1.804e-5
0.091	1.823e-5	1.808e-5
0.092	1.806e-5	1.812e-5
0.093	1.765e-5	1.815e-5
0.094	1.754e-5	1.819e-5
0.095	1.712e-5	1.822e-5
0.096	1.703e-5	1.826e-5
0.097	1.661e-5	1.829e-5
0.098	1.636e-5	1.832e-5
0.099	1.610e-5	1.835e-5
0.100	1.565e-5	1.839e-5
0.101	1.546e-5	1.842e-5
0.102	1.513e-5	1.845e-5
0.103	1.469e-5	1.848e-5
0.104	1.444e-5	1.850e-5
0.105	1.415e-5	1.853e-5
0.106	1.368e-5	1.856e-5
0.107	1.332e-5	1.859e-5
0.108	1.276e-5	1.861e-5
0.109	1.234e-5	1.864e-5
0.110	1.193e-5	1.866e-5
0.111	1.165e-5	1.868e-5
0.112	1.123e-5	1.871e-5
0.113	1.075e-5	1.873e-5
0.114	1.029e-5	1.875e-5
0.115	9.819e-6	1.877e-5
0.116	9.392e-6	1.879e-5
0.117	8.969e-6	1.881e-5
0.118	8.446e-6	1.882e-5
0.119	7.916e-6	1.884e-5
0.120	7.451e-6	1.885e-5
0.121	7.004e-6	1.887e-5
0.122	6.464e-6	1.888e-5
0.123	5.865e-6	1.889e-5
0.124	5.373e-6	1.890e-5
0.125	4.874e-6	1.891e-5
0.126	4.375e-6	1.892e-5
0.127	3.714e-6	1.893e-5
0.128	3.033e-6	1.893e-5
0.129	2.465e-6	1.894e-5
0.130	1.939e-6	1.894e-5
0.131	1.395e-6	1.895e-5
0.132	6.313e-7	1.895e-5
0.133	-1.564e-8	1.895e-5
0.134	-7.314e-7	1.895e-5
0.135	-1.488e-6	1.894e-5
0.136	-2.435e-6	1.894e-5
0.137	-2.978e-6	1.893e-5
0.138	-3.887e-6	1.892e-5
0.139	-4.472e-6	1.892e-5
0.140	-5.346e-6	1.890e-5
0.141	-6.062e-6	1.889e-5
0.142	-6.853e-6	1.888e-5
0.143	-7.816e-6	1.886e-5
0.144	-8.518e-6	1.885e-5
0.145	-9.306e-6	1.883e-5
0.146	-1.025e-5	1.881e-5
0.147	-1.120e-5	1.878e-5
0.148	-1.198e-5	1.876e-5
0.149	-1.285e-5	1.873e-5
0.150	-1.381e-5	1.871e-5
0.151	-1.472e-5	1.868e-5
0.152	-1.567e-5	1.865e-5
0.153	-1.671e-5	1.861e-5
0.154	-1.766e-5	1.858e-5
0.155	-1.899e-5	1.854e-5
0.156	-2.002e-5	1.850e-5
0.157	-2.102e-5	1.846e-5
0.158	-2.208e-5	1.841e-5
0.159	-2.317e-5	1.837e-5
0.160	-2.437e-5	1.832e-5
0.161	-2.542e-5	1.827e-5
0.162	-2.657e-5	1.821e-5
0.163	-2.775e-5	1.816e-5
0.164	-2.883e-5	1.810e-5
0.165	-3.007e-5	1.804e-5
0.166	-3.128e-5	1.798e-5
0.167	-3.255e-5	1.791e-5
0.168	-3.383e-5	1.785e-5
0.169	-3.518e-5	1.778e-5
0.170	-3.645e-5	1.770e-5
0.171	-3.771e-5	1.763e-5
0.172	-3.909e-5	1.755e-5
0.173	-4.035e-5	1.747e-5
0.174	-4.161e-5	1.739e-5
0.175	-4.303e-5	1.730e-5
0.176	-4.447e-5	1.721e-5
0.177	-4.593e-5	1.712e-5
0.178	-4.736e-5	1.702e-5
0.179	-4.881e-5	1.693e-5
0.180	-5.034e-5	1.683e-5
0.181	-5.180e-5	1.672e-5
0.182	-5.328e-5	1.661e-5
0.183	-5.474e-5	1.651e-5
0.184	-5.622e-5	1.639e-5
0.185	-5.779e-5	1.628e-5
0.186	-5.952e-5	1.616e-5
0.187	-6.107e-5	1.604e-5
0.188	-6.257e-5	1.591e-5
0.189	-6.417e-5	1.578e-5
0.190	-6.582e-5	1.565e-5
0.191	-6.744e-5	1.552e-5
0.192	-6.909e-5	1.538e-5
0.193	-7.083e-5	1.524e-5
0.194	-7.237e-5	1.509e-5
0.195	-7.423e-5	1.494e-5
0.196	-7.576e-5	1.479e-5
0.197	-7.757e-5	1.464e-5
0.198	-7.917e-5	1.448e-5
0.199	-8.109e-5	1.432e-5
0.200	-8.300e-5	1.415e-5
0.201	-8.471e-5	1.398e-5
0.202	-8.650e-5	1.381e-5
0.203	-8.833e-5	1.363e-5
0.204	-8.998e-5	1.345e-5
0.205	-9.188e-5	1.327e-5
0.206	-9.381e-5	1.308e-5
0.207	-9.562e-5	1.289e-5
0.208	-9.761e-5	1.269e-5
0.209	-9.929e-5	1.249e-5
0.210	-1.012e-4	1.229e-5
0.211	-1.031e-4	1.209e-5
0.212	-1.051e-4	1.188e-5
0.213	-1.069e-4	1.166e-5
0.214	-1.086e-4	1.144e-5
0.215	-1.105e-4	1.122e-5
0.216	-1.126e-4	1.100e-5
0.217	-1.145e-4	1.077e-5
0.218	-1.163e-4	1.054e-5
0.219	-1.183e-4	1.030e-5
0.220	-1.202e-4	1.006e-5
0.221	-1.222e-4	9.816e-6
0.222	-1.241e-4	9.568e-6
0.223	-1.261e-4	9.315e-6
0.224	-1.280e-4	9.060e-6
0.225	-1.300e-4	8.800e-6
0.226	-1.319e-4	8.536e-6
0.227	-1.339e-4	8.268e-6
0.228	-1.358e-4	7.996e-6
0.229	-1.378e-4	7.721e-6
0.230	-1.396e-4	7.442e-6
0.231	-1.416e-4	7.158e-6
0.232	-1.435e-4	6.872e-6
0.233	-1.455e-4	6.581e-6
0.234	-1.474e-4	6.286e-6
0.235	-1.494e-4	5.987e-6
0.236	-1.513e-4	5.685e-6
0.237	-1.532e-4	5.378e-6
0.238	-1.551e-4	5.068e-6
0.239	-1.569e-4	4.754e-6
0.240	-1.588e-4	4.436e-6
0.241	-1.608e-4	4.115e-6
0.242	-1.627e-4	3.789e-6
0.243	-1.646e-4	3.460e-6
0.244	-1.665e-4	3.127e-6
0.245	-1.683e-4	2.791e-6
0.246	-1.701e-4	2.451e-6
0.247	-1.720e-4	2.107e-6
0.248	-1.737e-4	1.759e-6
0.249	-1.758e-4	1.408e-6
0.250	-1.775e-4	1.053e-6
0.251	-1.794e-4	6.938e-7
0.252	-1.812e-4	3.315e-7
0.253	-1.828e-4	-3.413e-8
0.254	-1.847e-4	-4.035e-7
0.255	-1.864e-4	-7.763e-7
0.256	-1.881e-4	-1.153e-6
0.257	-1.898e-4	-1.532e-6
0.258	-1.915e-4	-1.915e-6
0.259	-1.932e-4	-2.302e-6
0.260	-1.949e-4	-2.692e-6
0.261	-1.965e-4	-3.085e-6
0.262	-1.982e-4	-3.481e-6
0.263	-1.998e-4	-3.881e-6
0.264	-2.013e-4	-4.283e-6
0.265	-2.028e-4	-4.689e-6
0.266	-2.043e-4	-5.097e-6
0.267	-2.061e-4	-5.510e-6
0.268	-2.077e-4	-5.925e-6
0.269	-2.091e-4	-6.343e-6
0.270	-2.106e-4	-6.764e-6
0.271	-2.121e-4	-7.189e-6
0.272	-2.135e-4	-7.616e-6
0.273	-2.148e-4	-8.045e-6
0.274	-2.160e-4	-8.477e-6
0.275	-2.175e-4	-8.912e-6
0.276	-2.188e-4	-9.350e-6
0.277	-2.201e-4	-9.790e-6
0.278	-2.214e-4	-1.023e-5
0.279	-2.228e-4	-1.068e-5
0.280	-2.238e-4	-1.113e-5
0.281	-2.250e-4	-1.158e-5
0.282	-2.262e-4	-1.203e-5
0.283	-2.272e-4	-1.248e-5
0.284	-2.283e-4	-1.294e-5
0.285	-2.295e-4	-1.340e-5
0.286	-2.305e-4	-1.386e-5
0.287	-2.316e-4	-1.432e-5
0.288	-2.325e-4	-1.479e-5
0.289	-2.334e-4	-1.525e-5
0.290	-2.341e-4	-1.572e-5
0.291	-2.350e-4	-1.619e-5
0.292	-2.360e-4	-1.667e-5
0.293	-2.367e-4	-1.714e-5
0.294	-2.377e-4	-1.761e-5
0.295	-2.385e-4	-1.809e-5
0.296	-2.390e-4	-1.857e-5
0.297	-2.398e-4	-1.905e-5
0.298	-2.404e-4	-1.953e-5
0.299	-2.410e-4	-2.001e-5
0.300	-2.414e-4	-2.049e-5
0.301	-2.420e-4	-2.098e-5
0.302	-2.424e-4	-2.146e-5
0.303	-2.429e-4	-2.195e-5
0.304	-2.433e-4	-2.244e-5
0.305	-2.437e-4	-2.292e-5
0.306	-2.439e-4	-2.341e-5
0.307	-2.443e-4	-2.390e-5
0.308	-2.444e-4	-2.439e-5
0.309	-2.448e-4	-2.488e-5
0.310	-2.449e-4	-2.537e-5
0.311	-2.451e-4	-2.586e-5
0.312	-2.451e-4	-2.635e-5
0.313	-2.451e-4	-2.684e-5
0.314	-2.451e-4	-2.733e-5
0.315	-2.451e-4	-2.782e-5
0.316	-2.450e-4	-2.831e-5
0.317	-2.451e-4	-2.880e-5
0.318	-2.449e-4	-2.929e-5
0.319	-2.449e-4	-2.978e-5
0.320	-2.445e-4	-3.027e-5
0.321	-2.443e-4	-3.076e-5
0.322	-2.439e-4	-3.124e-5
0.323	-2.437e-4	-3.173e-5
0.324	-2.433e-4	-3.222e-5
0.325	-2.429e-4	-3.270e-5
0.326	-2.424e-4	-3.319e-5
0.327	-2.422e-4	-3.367e-5
0.328	-2.416e-4	-3.416e-5
0.329	-2.412e-4	-3.464e-5
0.330	-2.405e-4	-3.512e-5
0.331	-2.399e-4	-3.560e-5
0.332	-2.394e-4	-3.608e-5
0.333	-2.388e-4	-3.656e-5
0.334	-2.380e-4	-3.703e-5
0.335	-2.373e-4	-3.751e-5
0.336	-2.365e-4	-3.798e-5
0.337	-2.358e-4	-3.845e-5
0.338	-2.350e-4	-3.892e-5
0.339	-2.341e-4	-3.939e-5
0.340	-2.334e-4	-3.986e-5
0.341	-2.326e-4	-4.032e-5
0.342	-2.317e-4	-4.078e-5
0.343	-2.308e-4	-4.125e-5
0.344	-2.300e-4	-4.171e-5
0.345	-2.291e-4	-4.216e-5
0.346	-2.282e-4	-4.262e-5
0.347	-2.272e-4	-4.308e-5
0.348	-2.262e-4	-4.353e-5
0.349	-2.253e-4	-4.398e-5
0.350	-2.243e-4	-4.443e-5
0.351	-2.233e-4	-4.487e-5
0.352	-2.223e-4	-4.532e-5
0.353	-2.212e-4	-4.576e-5
0.354	-2.202e-4	-4.620e-5
0.355	-2.190e-4	-4.664e-5
0.356	-2.180e-4	-4.708e-5
0.357	-2.170e-4	-4.751e-5
0.358	-2.160e-4	-4.794e-5
0.359	-2.150e-4	-4.837e-5
0.360	-2.139e-4	-4.880e-5
0.361	-2.129e-4	-4.922e-5
0.362	-2.117e-4	-4.965e-5
0.363	-2.107e-4	-5.007e-5
0.364	-2.097e-4	-5.049e-5
0.365	-2.086e-4	-5.091e-5
0.366	-2.076e-4	-5.132e-5
0.367	-2.064e-4	-5.173e-5
0.368	-2.052e-4	-5.214e-5
0.369	-2.042e-4	-5.255e-5
0.370	-2.031e-4	-5.296e-5
0.371	-2.020e-4	-5.336e-5
0.372	-2.009e-4	-5.376e-5
0.373	-1.999e-4	-5.416e-5
0.374	-1.989e-4	-5.456e-5
0.375	-1.979e-4	-5.496e-5
0.376	-1.969e-4	-5.535e-5
0.377	-1.959e-4	-5.574e-5
0.378	-1.949e-4	-5.613e-5
0.379	-1.939e-4	-5.652e-5
0.380	-1.928e-4	-5.691e-5
0.381	-1.918e-4	-5.729e-5
0.382	-1.908e-4	-5.767e-5
0.383	-1.898e-4	-5.805e-5
0.384	-1.890e-4	-5.843e-5
0.385	-1.878e-4	-5.881e-5
0.386	-1.870e-4	-5.918e-5
0.387	-1.861e-4	-5.955e-5
0.388	-1.851e-4	-5.992e-5
0.389	-1.842e-4	-6.029e-5
0.390	-1.832e-4	-6.066e-5
0.391	-1.824e-4	-6.102e-5
0.392	-1.814e-4	-6.138e-5
0.393	-1.805e-4	-6.175e-5
0.394	-1.798e-4	-6.211e-5
0.395	-1.788e-4	-6.246e-5
0.396	-1.779e-4	-6.282e-5
0.397	-1.770e-4	-6.317e-5
0.398	-1.763e-4	-6.353e-5
0.399	-1.754e-4	-6.388e-5
0.400	-1.745e-4	-6.422e-5
0.401	-1.735e-4	-6.457e-5
0.402	-1.728e-4	-6.492e-5
0.403	-1.720e-4	-6.526e-5
0.404	-1.711e-4	-6.560e-5
0.405	-1.705e-4	-6.594e-5
0.406	-1.696e-4	-6.628e-5
0.407	-1.689e-4	-6.662e-5
0.408	-1.681e-4	-6.696e-5
0.409	-1.673e-4	-6.729e-5
0.410	-1.666e-4	-6.763e-5
0.411	-1.660e-4	-6.796e-5
0.412	-1.652e-4	-6.829e-5
0.413	-1.645e-4	-6.862e-5
0.414	-1.637e-4	-6.894e-5
0.415	-1.631e-4	-6.927e-5
0.416	-1.623e-4	-6.960e-5
0.417	-1.617e-4	-6.992e-5
0.418	-1.610e-4	-7.024e-5
0.419	-1.603e-4	-7.056e-5
0.420	-1.597e-4	-7.088e-5
0.421	-1.590e-4	-7.120e-5
0.422	-1.583e-4	-7.152e-5
0.423	-1.577e-4	-7.183e-5
0.424	-1.569e-4	-7.214e-5
0.425	-1.564e-4	-7.246e-5
0.426	-1.558e-4	-7.277e-5
0.427	-1.552e-4	-7.308e-5
0.428	-1.544e-4	-7.339e-5
0.429	-1.539e-4	-7.370e-5
0.430	-1.534e-4	-7.400e-5
0.431	-1.527e-4	-7.431e-5
0.432	-1.521e-4	-7.461e-5
0.433	-1.515e-4	-7.492e-5
0.434	-1.510e-4	-7.522e-5
0.435	-1.505e-4	-7.552e-5
0.436	-1.500e-4	-7.582e-5
0.437	-1.494e-4	-7.612e-5
0.438	-1.488e-4	-7.642e-5
0.439	-1.482e-4	-7.671e-5
0.440	-1.476e-4	-7.701e-5
0.441	-1.473e-4	-7.730e-5
0.442	-1.466e-4	-7.759e-5
0.443	-1.461e-4	-7.789e-5
0.444	-1.456e-4	-7.818e-5
0.445	-1.451e-4	-7.847e-5
0.446	-1.446e-4	-7.876e-5
0.447	-1.441e-4	-7.905e-5
0.448	-1.436e-4	-7.933e-5
0.449	-1.430e-4	-7.962e-5
0.450	-1.426e-4	-7.990e-5
0.451	-1.421e-4	-8.019e-5
0.452	-1.416e-4	-8.047e-5
0.453	-1.411e-4	-8.075e-5
0.454	-1.407e-4	-8.104e-5
0.455	-1.402e-4	-8.132e-5
0.456	-1.397e-4	-8.160e-5
0.457	-1.393e-4	-8.187e-5
0.458	-1.388e-4	-8.215e-5
0.459	-1.383e-4	-8.243e-5
0.460	-1.379e-4	-8.270e-5
0.461	-1.375e-4	-8.298e-5
0.462	-1.371e-4	-8.325e-5
0.463	-1.368e-4	-8.353e-5
0.464	-1.363e-4	-8.380e-5
0.465	-1.358e-4	-8.407e-5
0.466	-1.354e-4	-8.434e-5
0.467	-1.349e-4	-8.461e-5
0.468	-1.346e-4	-8.488e-5
0.469	-1.343e-4	-8.515e-5
0.470	-1.339e-4	-8.542e-5
0.471	-1.334e-4	-8.568e-5
0.472	-1.329e-4	-8.595e-5
0.473	-1.326e-4	-8.621e-5
0.474	-1.323e-4	-8.648e-5
0.475	-1.319e-4	-8.674e-5
0.476	-1.315e-4	-8.701e-5
0.477	-1.311e-4	-8.727e-5
0.478	-1.308e-4	-8.753e-5
0.479	-1.305e-4	-8.779e-5
0.480	-1.300e-4	-8.805e-5
0.481	-1.296e-4	-8.831e-5
0.482	-1.294e-4	-8.857e-5
0.483	-1.290e-4	-8.883e-5
0.484	-1.286e-4	-8.908e-5
0.485	-1.283e-4	-8.934e-5
0.486	-1.279e-4	-8.960e-5
0.487	-1.276e-4	-8.985e-5
0.488	-1.271e-4	-9.011e-5
0.489	-1.267e-4	-9.036e-5
0.490	-1.265e-4	-9.061e-5
0.491	-1.261e-4	-9.086e-5
0.492	-1.257e-4	-9.112e-5
0.493	-1.255e-4	-9.137e-5
0.494	-1.251e-4	-9.162e-5
0.495	-1.247e-4	-9.187e-5
0.496	-1.245e-4	-9.212e-5
0.497	-1.241e-4	-9.236e-5
0.498	-1.238e-4	-9.261e-5
0.499	-1.236e-4	-9.286e-5
